1.00439,0.670747
1.00939,0.68364
1.01439,0.875286
1.01939,0.840728
1.02439,0.644358
1.02939,0.962604
1.03439,0.753596
1.03939,0.993575
1.04439,1.29135
1.04939,1.10042
1.05439,0.951533
1.05939,1.1018
1.06439,0.969501
1.06939,0.814167
1.07439,1.23261
1.07939,0.873027
1.08439,1.59435
1.08939,0.975292
1.09439,0.928767
1.09939,1.0706
1.10439,0.941007
1.10939,1.02272
1.11439,1.32689
1.11939,1.11969
1.12439,0.932119
1.12939,0.796454
1.13439,1.03425
1.13939,1.50705
1.14439,1.0357
1.14939,1.1541
1.15439,1.16465
1.15939,0.8131
1.16439,0.963257
1.16939,1.55119
1.17439,1.32397
1.17939,1.3862
1.18439,1.57762
1.18939,1.09796
1.19439,1.47696
1.19939,1.54037
1.20439,2.08995
1.20939,1.92617
1.21439,1.64162
1.21939,2.11616
1.22439,2.65285
1.22939,2.32176
1.23439,2.16353
1.23939,1.72304
1.24439,1.74688
1.24939,2.15794
1.25439,1.72306
1.25939,2.11045
1.26439,1.64388
1.26939,1.76372
1.27439,1.67361
1.27939,2.17321
1.28439,0.868895
1.28939,1.22154
1.29439,0.915465
1.29939,0.989857
1.30439,1.18148
1.30939,1.47246
1.31439,1.69293
1.31939,1.82793
1.32439,1.61146
1.32939,2.30056
1.33439,1.63434
1.33939,1.80619
1.34439,1.39462
1.34939,1.62152
1.35439,1.95493
1.35939,1.60423
1.36439,1.8055
1.36939,1.75725
1.37439,1.74348
1.37939,1.55546
1.38439,1.53903
1.38939,1.31203
1.39439,1.81654
1.39939,2.02922
1.40439,1.71845
1.40939,1.60218
1.41439,1.57523
1.41939,2.0503
1.42439,1.50791
1.42939,1.72196
1.43439,1.46347
1.43939,1.79864
1.44439,2.44798
1.44939,2.04262
1.45439,2.1733
1.45939,2.35395
1.46439,2.32553
1.46939,2.29344
1.47439,2.26823
1.47939,2.4643
1.48439,3.35838
1.48939,2.37428
1.49439,2.86082
1.49939,2.96881
1.50439,2.11211
1.50939,2.41265
1.51439,1.71899
1.51939,1.84253
1.52439,1.68451
1.52939,1.77093
1.53439,1.81671
1.53939,2.05188
1.54439,2.16728
1.54939,2.0354
1.55439,2.34526
1.55939,1.59113
1.56439,1.73059
1.56939,1.83638
1.57439,2.39877
1.57939,2.50954
1.58439,3.02915
1.58939,1.63719
1.59439,2.05159
1.59939,1.48384
1.60439,2.11519
1.60939,2.34085
1.61439,2.38088
1.61939,2.2335
1.62439,2.14016
1.62939,2.0682
1.63439,1.96601
1.63939,1.68209
1.64439,2.03149
1.64939,2.49309
1.65439,2.90152
1.65939,2.96655
1.66439,2.44289
1.66939,2.41526
1.67439,2.24801
1.67939,2.73175
1.68439,2.56378
1.68939,3.71821
1.69439,3.27908
1.69939,4.35696
1.70439,4.1414
1.70939,4.1215
1.71439,3.34047
1.71939,2.72454
1.72439,2.96857
1.72939,4.08473
1.73439,5.45028
1.73939,6.27562
1.74439,5.65157
1.74939,4.26965
1.75439,3.52534
1.75939,4.01779
1.76439,4.53289
1.76939,6.50148
1.77439,5.3471
1.77939,4.39519
1.78439,4.35756
1.78939,4.58471
1.79439,4.8356
1.79939,5.01427
1.80439,6.16414
1.80939,6.57663
1.81439,6.68885
1.81939,7.26265
1.82439,7.55563
1.82939,6.14364
1.83439,7.4416
1.83939,7.68942
1.84439,7.94235
1.84939,10.2164
1.85439,10.5471
1.85939,11.158
1.86439,11.8693
1.86939,13.8788
1.87439,13.5086
1.87939,17.7339
1.88439,19.6307
1.88939,20.8071
1.89439,24.2123
1.89939,25.9239
1.90439,28.6754
1.90939,34.1677
1.91439,41.9065
1.91939,48.3393
1.92439,53.5262
1.92939,62.8586
1.93439,73.5931
1.93939,74.6045
1.94439,83.245
1.94939,95.8745
1.95439,101.488
1.95939,109.725
1.96439,119.826
1.96939,134.653
1.97439,143.697
1.97939,153.431
1.98439,163.607
1.98939,171.531
1.99439,182.073
1.99939,184.012
2.00439,183.372
2.00939,185.299
2.01439,200.726
2.01939,204.723
2.02439,209.612
2.02939,211.721
2.03439,223.069
2.03939,217.107
2.04439,226.406
2.04939,232.375
2.05439,240.061
2.05939,237.808
2.06439,238.576
2.06939,242.472
2.07439,243.3
2.07939,242.506
2.08439,243.453
2.08939,246.349
2.09439,246.708
2.09939,245.443
2.10439,250.617
2.10939,252.132
2.11439,254.892
2.11939,265.258
2.12439,262.46
2.12939,256.193
2.13439,251.914
2.13939,257.811
2.14439,259.269
2.14939,256.304
2.15439,270.806
2.15939,270.604
2.16439,270.128
2.16939,277.016
2.17439,275.423
2.17939,283.057
2.18439,280.663
2.18939,282.325
2.19439,285.292
2.19939,289.674
2.20439,290.44
2.20939,296.141
2.21439,297.052
2.21939,297.407
2.22439,296.811
2.22939,300.85
2.23439,302.726
2.23939,304.538
2.24439,302.553
2.24939,308.799
2.25439,307.225
2.25939,311.705
2.26439,313.997
2.26939,309.977
2.27439,314.214
2.27939,319.216
2.28439,323.412
2.28939,329.045
2.29439,328.292
2.29939,331.109
2.30439,329.25
2.30939,337.669
2.31439,339.723
2.31939,336.639
2.32439,338.871
2.32939,338.285
2.33439,335.045
2.33939,339.585
2.34439,345.003
2.34939,348.314
2.35439,351.799
2.35939,358.728
2.36439,355.325
2.36939,356.156
2.37439,359.057
2.37939,359.814
2.38439,356.957
2.38939,358.849
2.39439,361.44
2.39939,363.507
2.40439,365.577
2.40939,371.399
2.41439,368.049
2.41939,370.634
2.42439,366.476
2.42939,368.23
2.43439,370.128
2.43939,366.599
2.44439,369.698
2.44939,369.728
2.45439,375.22
2.45939,378.163
2.46439,377.752
2.46939,386.817
2.47439,381.133
2.47939,381.002
2.48439,382.16
2.48939,389.366
2.49439,395.813
2.49939,390.923
2.50439,390.385
2.50939,395.349
2.51439,398.475
2.51939,396.479
2.52439,408.591
2.52939,390.932
2.53439,384.662
2.53939,394.485
2.54439,389.89
2.54939,402.918
2.55439,394.769
2.55939,392.907
2.56439,389.867
2.56939,395.668
2.57439,396.403
2.57939,390.928
2.58439,395.18
2.58939,393.826
2.59439,395.853
2.59939,385.589
2.60439,385.677
2.60939,385.488
2.61439,387.998
2.61939,387.089
2.62439,391.029
2.62939,387.634
2.63439,385.34
2.63939,380.983
2.64439,381.265
2.64939,386.517
2.65439,375.479
2.65939,378.939
2.66439,379.223
2.66939,380.52
2.67439,383.954
2.67939,377.671
2.68439,378.916
2.68939,373.167
2.69439,371.878
2.69939,374.895
2.70439,363.21
2.70939,362.011
2.71439,360.553
2.71939,362.668
2.72439,359.43
2.72939,363.463
2.73439,361.159
2.73939,358.469
2.74439,361.48
2.74939,370.3
2.75439,357.521
2.75939,350.598
2.76439,354.754
2.76939,353.296
2.77439,348.914
2.77939,351.321
2.78439,352.911
2.78939,350.249
2.79439,355.845
2.79939,352.266
2.80439,344.026
2.80939,347.024
2.81439,345.993
2.81939,346.182
2.82439,340.929
2.82939,337.937
2.83439,328.739
2.83939,334.803
2.84439,340.391
2.84939,341.092
2.85439,338.168
2.85939,339.37
2.86439,332.571
2.86939,330.59
2.87439,326.275
